0000061,2021-12-31,0101454070,0106300187,Thuê máy thi công,16268000000,1626800000,mua_vao,0,5068
0000034,2021-12-31,0106399994,0106300187,Mua điện nước CT,12534000000,1253400000,mua_vao,0,5069
0000050,2021-12-31,0101056111,0106300187,Thuê máy thi công,10354000000,1035400000,mua_vao,0,5070
0000023,2021-12-31,0100902202,0106300187,Mua sơn hoàn thiện,10362000000,1036200000,mua_vao,0,5071
0000059,2021-12-31,0100680623,0106300187,Mua xi măng thép,13805000000,1380500000,mua_vao,0,5072
0000035,2021-12-31,0106399994,0106300187,Mua gạch đá cát,16585000000,1658500000,mua_vao,0,5073
0000039,2021-12-31,0105189320,0106300187,Mua sơn hoàn thiện,15174000000,1517400000,mua_vao,0,5074
0000060,2021-12-31,0100680623,0106300187,DV thiết kế tư vấn,5977000000,0,mua_vao,0,5075
0000001,2021-05-01,0106300187,0100373485,Bán VL xây dựng,11748000000,1174800000,ban_ra,0,5076
0000003,2021-10-03,0106300187,0105294741,Bán VL xây dựng,10460000000,1046000000,ban_ra,0,5077
0000004,2021-10-04,0106300187,0106116043,DV SC cải tạo,12141000000,1214100000,ban_ra,0,5078
0000006,2021-10-06,0106300187,0102264812,DV SC cải tạo,17743000000,1774300000,ban_ra,0,5079
0000007,2021-10-07,0106300187,0106116043,DV SC cải tạo,23641000000,2364100000,ban_ra,0,5080
0000008,2021-10-08,0106300187,0106300187,Bán DV thi công XD,23663000000,2366300000,ban_ra,0,5081
0000009,2021-10-09,0106300187,0103240765,DV SC cải tạo,6564000000,656400000,ban_ra,0,5082
0000010,2021-10-10,0106300187,0104976614,Bán công trình HT,20115000000,2011500000,ban_ra,0,5083
0000011,2021-10-11,0106300187,0105189320,Bán công trình HT,18876000000,1887600000,ban_ra,0,5084
0000012,2021-10-12,0106300187,0100680623,Bán VL xây dựng,22118000000,2211800000,ban_ra,0,5085
0000013,2021-01-15,0106300187,0106467242,Bán VL xây dựng,9450000000,945000000,ban_ra,0,5086
0000014,2021-02-15,0106300187,0105294741,Bán công trình HT,10370000000,1037000000,ban_ra,0,5087
0000015,2021-03-20,0106300187,0101380936,Bán DV thi công XD,14859000000,1485900000,ban_ra,0,5088
0000016,2021-04-20,0106300187,0101454070,Bán DV thi công XD,22725000000,2272500000,ban_ra,0,5089
0000017,2021-05-20,0106300187,0104380966,Bán DV thi công XD,20397000000,2039700000,ban_ra,0,5090
0000018,2021-06-20,0106300187,0100113494,Bán VL xây dựng,23412000000,2341200000,ban_ra,0,5091
0000019,2021-07-20,0106300187,0104220419,Bán DV thi công XD,13245000000,1324500000,ban_ra,0,5092
0000020,2021-08-20,0106300187,0105492983,Bán VL xây dựng,16788000000,0,ban_ra,0,5093
0000021,2021-09-20,0106300187,0105853894,Bán DV thi công XD,13155000000,1315500000,ban_ra,0,5094
0000022,2021-10-20,0106300187,0104220419,DV SC cải tạo,9537000000,953700000,ban_ra,0,5095
0000024,2021-12-20,0106300187,0101770848,Bán DV thi công XD,9738000000,973800000,ban_ra,0,5096
0000025,2021-01-25,0106300187,0104380966,Bán DV thi công XD,10780000000,1078000000,ban_ra,0,5097
0000026,2021-02-28,0106300187,0103240765,Bán VL xây dựng,14992000000,1499200000,ban_ra,0,5098
0000027,2021-04-30,0106300187,0100373485,Bán VL xây dựng,24529000000,2452900000,ban_ra,0,5099
0000028,2021-06-30,0106300187,0104380966,Bán VL xây dựng,9038000000,903800000,ban_ra,0,5100
0000029,2021-09-30,0106300187,0105189320,Bán VL xây dựng,13514000000,1351400000,ban_ra,0,5101
0000030,2021-11-30,0106300187,0100105503,Bán công trình HT,14069000000,1406900000,ban_ra,0,5102
0000031,2021-03-31,0106300187,0101601092,Bán VL xây dựng,24691000000,0,ban_ra,0,5103
0000032,2021-05-31,0106300187,0101435247,Bán công trình HT,16735000000,1673500000,ban_ra,0,5104
0000033,2021-07-31,0106300187,0101452549,Bán DV thi công XD,22275000000,2227500000,ban_ra,0,5105
0000034,2021-08-31,0106300187,0101380936,DV SC cải tạo,23299000000,2329900000,ban_ra,0,5106
0000035,2021-10-31,0106300187,0102311149,Bán VL xây dựng,14146000000,0,ban_ra,0,5107
0000036,2021-12-31,0106300187,0104380966,DV SC cải tạo,21505000000,2150500000,ban_ra,0,5108
0000037,2021-12-31,0106300187,0102712091,Bán DV thi công XD,7575000000,757500000,ban_ra,0,5109
0000038,2021-12-31,0106300187,0102191498,DV SC cải tạo,15590000000,1559000000,ban_ra,0,5110
0000039,2021-12-31,0106300187,0106395904,Bán VL xây dựng,15163000000,1516300000,ban_ra,0,5111
0000040,2021-12-31,0106300187,0106112810,Bán VL xây dựng,24177000000,0,ban_ra,0,5112
0000041,2021-12-31,0106300187,0102311149,Bán công trình HT,16064000000,1606400000,ban_ra,0,5113
0000042,2021-12-31,0106300187,0106682049,Bán công trình HT,16311000000,1631100000,ban_ra,0,5114
0000043,2021-12-31,0106300187,0106399994,Bán VL xây dựng,22466000000,2246600000,ban_ra,0,5115
0000044,2021-12-31,0106300187,0103769372,Bán công trình HT,8116000000,811600000,ban_ra,0,5116
0000045,2021-12-31,0106300187,0102191498,Bán VL xây dựng,20063000000,2006300000,ban_ra,0,5117
0000046,2021-12-31,0106300187,0100902202,Bán DV thi công XD,25654000000,2565400000,ban_ra,0,5118
0000047,2021-12-31,0106300187,0101770848,Bán DV thi công XD,21044000000,2104400000,ban_ra,0,5119
0000048,2021-12-31,0106300187,0106116043,Bán công trình HT,16882000000,1688200000,ban_ra,0,5120
0000049,2021-12-31,0106300187,0102311149,Bán công trình HT,16315000000,1631500000,ban_ra,0,5121
0000050,2021-12-31,0106300187,0101380936,DV SC cải tạo,12521000000,1252100000,ban_ra,0,5122
0000037,2021-05-01,0101329672,0106395904,Mua HH ND,2781000000,278100000,mua_vao,0,5123
0000032,2021-05-02,0106395904,0106395904,Mua HH NK,7473000000,747300000,mua_vao,0,5124
0000054,2021-10-03,0106682049,0106395904,DV logistics,3905000000,390500000,mua_vao,0,5125
0000048,2021-10-04,0100105503,0106395904,Chi phí kho bãi,9970000000,0,mua_vao,0,5126
0000040,2021-10-05,0101452549,0106395904,Phí hải quan,6601000000,660100000,mua_vao,0,5127
0000049,2021-10-06,0100105503,0106395904,Phí hải quan,9129000000,912900000,mua_vao,0,5128
0000036,2021-10-07,0106399994,0106395904,Mua HH ND,3536000000,353600000,mua_vao,0,5129
0000026,2021-10-08,0106112810,0106395904,DV tư vấn TM,4146000000,414600000,mua_vao,0,5130
0000038,2021-10-09,0101329672,0106395904,Mua HH NK,5751000000,0,mua_vao,0,5131
0000027,2021-10-10,0104220419,0106395904,Chi phí kho bãi,8897000000,889700000,mua_vao,0,5132
0000060,2021-10-11,0101225306,0106395904,Mua HH ND,3195000000,319500000,mua_vao,0,5133
0000047,2021-10-12,0102625829,0106395904,Mua HH NK,5111000000,511100000,mua_vao,0,5134
0000059,2021-01-15,0101601092,0106395904,DV tư vấn TM,5369000000,536900000,mua_vao,0,5135
0000039,2021-02-15,0101329672,0106395904,Mua HH ND,4301000000,430100000,mua_vao,0,5136
0000023,2021-03-20,0106187171,0106395904,Phí hải quan,2694000000,269400000,mua_vao,0,5137
0000043,2021-04-20,0103240765,0106395904,DV tư vấn TM,5782000000,578200000,mua_vao,0,5138
0000055,2021-05-20,0106682049,0106395904,DV logistics,5102000000,510200000,mua_vao,0,5139
0000030,2021-06-20,0105294741,0106395904,Mua HH ND,4337000000,433700000,mua_vao,0,5140
0000032,2021-07-20,0106116043,0106395904,Phí hải quan,4984000000,498400000,mua_vao,0,5141
0000049,2021-08-20,0104630172,0106395904,Phí hải quan,8313000000,831300000,mua_vao,0,5142
0000028,2021-09-20,0104220419,0106395904,Mua HH NK,8089000000,0,mua_vao,0,5143
0000037,2021-10-20,0106399994,0106395904,DV logistics,4334000000,433400000,mua_vao,0,5144
0000046,2021-11-20,0101377820,0106395904,DV tư vấn TM,4521000000,452100000,mua_vao,0,5145
0000054,2021-12-20,0102311149,0106395904,Phí hải quan,5664000000,566400000,mua_vao,0,5146
0000033,2021-01-25,0106116043,0106395904,Mua HH ND,6688000000,668800000,mua_vao,0,5147
0000041,2021-02-28,0101452549,0106395904,Chi phí kho bãi,9652000000,965200000,mua_vao,0,5148
0000045,2021-04-30,0104976614,0106395904,Mua HH NK,7674000000,767400000,mua_vao,0,5149
0000050,2021-06-30,0104630172,0106395904,Mua HH NK,2736000000,273600000,mua_vao,0,5150
0000040,2021-09-30,0101329672,0106395904,Mua HH ND,4977000000,0,mua_vao,0,5151
0000061,2021-11-30,0100680623,0106395904,DV tư vấn TM,8375000000,837500000,mua_vao,0,5152
0000021,2021-03-31,0105853894,0106395904,Mua HH NK,3169000000,316900000,mua_vao,0,5153
0000058,2021-05-31,0101598393,0106395904,Phí hải quan,9610000000,0,mua_vao,0,5154
0000046,2021-07-31,0104976614,0106395904,DV logistics,9755000000,975500000,mua_vao,0,5155
0000029,2021-08-31,0105908818,0106395904,Phí hải quan,4296000000,429600000,mua_vao,0,5156
0000021,2021-10-31,0106467242,0106395904,Mua HH NK,9153000000,0,mua_vao,0,5157
0000022,2021-12-31,0106467242,0106395904,Chi phí kho bãi,8440000000,844000000,mua_vao,0,5158
0000048,2021-12-31,0104141407,0106395904,Mua HH ND,2999000000,299900000,mua_vao,0,5159
0000065,2021-12-31,0102191498,0106395904,Phí hải quan,6283000000,628300000,mua_vao,0,5160
0000041,2021-12-31,0105492983,0106395904,DV tư vấn TM,7993000000,799300000,mua_vao,0,5161
0000066,2021-12-31,0102712091,0106395904,Chi phí kho bãi,7505000000,750500000,mua_vao,0,5162
0000051,2021-12-31,0103711478,0106395904,Mua HH ND,6085000000,608500000,mua_vao,0,5163
0000022,2021-12-31,0105853894,0106395904,DV logistics,10059000000,0,mua_vao,0,5164
0000049,2021-12-31,0104141407,0106395904,Phí hải quan,5048000000,504800000,mua_vao,0,5165
0000033,2021-12-31,0106395904,0106395904,DV logistics,4281000000,428100000,mua_vao,0,5166
0000066,2021-12-31,0101770848,0106395904,DV tư vấn TM,6921000000,692100000,mua_vao,0,5167
0000052,2021-12-31,0103711478,0106395904,Phí hải quan,8292000000,829200000,mua_vao,0,5168
0000066,2021-12-31,0102191498,0106395904,Mua HH NK,5082000000,508200000,mua_vao,0,5169
0000042,2021-12-31,0100101308,0106395904,Chi phí kho bãi,3941000000,394100000,mua_vao,0,5170
0000050,2021-12-31,0100105503,0106395904,DV logistics,5599000000,559900000,mua_vao,0,5171
0000034,2021-12-31,0106395904,0106395904,DV logistics,5738000000,573800000,mua_vao,0,5172
0000001,2021-05-01,0106395904,0104220419,Cung cấp DV TM,10473000000,1047300000,ban_ra,0,5173
0000002,2021-05-02,0106395904,0101639000,Cung cấp DV TM,9820000000,0,ban_ra,0,5174
0000003,2021-10-03,0106395904,0102159423,Xuất khẩu HH,10019000000,1001900000,ban_ra,0,5175
0000004,2021-10-04,0106395904,0101056111,Xuất khẩu HH,3676000000,367600000,ban_ra,0,5176
0000005,2021-10-05,0106395904,0101770848,Cung cấp DV TM,10571000000,1057100000,ban_ra,0,5177
0000006,2021-10-06,0106395904,0102191498,Xuất khẩu HH,13166000000,1316600000,ban_ra,0,5178
0000007,2021-10-07,0106395904,0100101308,Bán HH theo HĐ,7953000000,0,ban_ra,0,5179
0000008,2021-10-08,0106395904,0101601092,Xuất khẩu HH,5285000000,528500000,ban_ra,0,5180
0000009,2021-10-09,0106395904,0103769372,Xuất khẩu HH,9524000000,952400000,ban_ra,0,5181
0000010,2021-10-10,0106395904,0103769372,Cung cấp DV TM,11007000000,1100700000,ban_ra,0,5182
0000011,2021-10-11,0106395904,0106187171,Cung cấp DV TM,3623000000,362300000,ban_ra,0,5183
0000012,2021-10-12,0106395904,0106467242,Bán HH ND,12033000000,1203300000,ban_ra,0,5184
0000013,2021-01-15,0106395904,0106255939,Bán HH theo HĐ,12561000000,1256100000,ban_ra,0,5185
0000014,2021-02-15,0106395904,0101598393,Bán HH theo HĐ,4736000000,473600000,ban_ra,0,5186
0000015,2021-03-20,0106395904,0101437981,Cung cấp DV TM,12579000000,1257900000,ban_ra,0,5187
0000016,2021-04-20,0106395904,0104976614,Bán HH ND,12829000000,1282900000,ban_ra,0,5188
0000017,2021-05-20,0106395904,0101329672,Cung cấp DV TM,7608000000,760800000,ban_ra,0,5189
0000018,2021-06-20,0106395904,0106116043,Xuất khẩu HH,13150000000,1315000000,ban_ra,0,5190
0000019,2021-07-20,0106395904,0106116043,Xuất khẩu HH,5700000000,570000000,ban_ra,0,5191
0000020,2021-08-20,0106395904,0101454070,Xuất khẩu HH,7199000000,719900000,ban_ra,0,5192
0000021,2021-09-20,0106395904,0101435247,Bán HH theo HĐ,8469000000,846900000,ban_ra,0,5193
0000022,2021-10-20,0106395904,0101435247,Xuất khẩu HH,5180000000,518000000,ban_ra,0,5194
0000023,2021-11-20,0106395904,0106116043,Xuất khẩu HH,10492000000,1049200000,ban_ra,0,5195
0000024,2021-12-20,0106395904,0102159423,Cung cấp DV TM,12423000000,0,ban_ra,0,5196
0000025,2021-01-25,0106395904,0105492983,Bán HH ND,11218000000,1121800000,ban_ra,0,5197
0000026,2021-02-28,0106395904,0101377820,Xuất khẩu HH,11879000000,1187900000,ban_ra,0,5198
0000027,2021-04-30,0106395904,0106116043,Bán HH theo HĐ,6465000000,646500000,ban_ra,0,5199
0000028,2021-06-30,0106395904,0101770848,Xuất khẩu HH,3803000000,380300000,ban_ra,0,5200
0000029,2021-09-30,0106395904,0100105503,Xuất khẩu HH,4318000000,431800000,ban_ra,0,5201
0000030,2021-11-30,0106395904,0106112810,Bán HH theo HĐ,9536000000,953600000,ban_ra,0,5202
0000031,2021-03-31,0106395904,0100105503,Bán HH theo HĐ,5851000000,585100000,ban_ra,0,5203
0000032,2021-05-31,0106395904,0104220419,Bán HH theo HĐ,4561000000,0,ban_ra,0,5204
0000034,2021-08-31,0106395904,0100902202,Bán HH theo HĐ,11780000000,1178000000,ban_ra,0,5205
0000035,2021-10-31,0106395904,0101437981,Bán HH ND,11174000000,1117400000,ban_ra,0,5206
0000036,2021-12-31,0106395904,0103769372,Xuất khẩu HH,5139000000,513900000,ban_ra,0,5207
0000037,2021-12-31,0106395904,0100105503,Xuất khẩu HH,6322000000,632200000,ban_ra,0,5208
0000038,2021-12-31,0106395904,0106395904,Bán HH ND,4215000000,421500000,ban_ra,0,5209
0000039,2021-12-31,0106395904,0100101403,Bán HH theo HĐ,4034000000,0,ban_ra,0,5210
0000040,2021-12-31,0106395904,0105853894,Bán HH ND,7012000000,701200000,ban_ra,0,5211
0000041,2021-12-31,0106395904,0104976614,Xuất khẩu HH,9631000000,963100000,ban_ra,0,5212
0000042,2021-12-31,0106395904,0103240765,Bán HH ND,5499000000,549900000,ban_ra,0,5213
0000043,2021-12-31,0106395904,0105294741,Bán HH ND,7109000000,710900000,ban_ra,0,5214
0000044,2021-12-31,0106395904,0101437981,Cung cấp DV TM,9160000000,0,ban_ra,0,5215
0000045,2021-12-31,0106395904,0100113494,Bán HH ND,11139000000,1113900000,ban_ra,0,5216
0000046,2021-12-31,0106395904,0104141407,Bán HH theo HĐ,7431000000,0,ban_ra,0,5217
0000047,2021-12-31,0106395904,0100101308,Xuất khẩu HH,11621000000,1162100000,ban_ra,0,5218
0000048,2021-12-31,0106395904,0100373485,Bán HH ND,4287000000,428700000,ban_ra,0,5219
0000049,2021-12-31,0106395904,0101056111,Xuất khẩu HH,4979000000,497900000,ban_ra,0,5220
0000050,2021-12-31,0106395904,0100101308,Bán HH theo HĐ,12497000000,1249700000,ban_ra,0,5221
0000051,2021-05-01,0101056111,0106399994,DV logistics,10732000000,1073200000,mua_vao,0,5222
0000032,2021-05-02,0105327316,0106399994,DV logistics,9370000000,937000000,mua_vao,0,5223
0000035,2021-10-03,0106395904,0106399994,Chi phí kho bãi,8901000000,890100000,mua_vao,0,5224
0000051,2021-10-04,0104630172,0106399994,DV logistics,18682000000,1868200000,mua_vao,0,5225
0000059,2021-10-05,0102159423,0106399994,Mua HH NK,15128000000,1512800000,mua_vao,0,5226
0000056,2021-10-06,0106682049,0106399994,Mua HH ND,24039000000,2403900000,mua_vao,0,5227
0000052,2021-10-07,0101056111,0106399994,Mua HH ND,16051000000,1605100000,mua_vao,0,5228
0000023,2021-10-08,0106467242,0106399994,Mua HH NK,13371000000,1337100000,mua_vao,0,5229
0000030,2021-10-09,0105908818,0106399994,Chi phí kho bãi,23673000000,2367300000,mua_vao,0,5230
0000054,2021-10-10,0101437981,0106399994,DV logistics,7663000000,766300000,mua_vao,0,5231
0000068,2021-10-12,0100373485,0106399994,Phí hải quan,21466000000,2146600000,mua_vao,0,5232
0000058,2021-01-15,0101639000,0106399994,DV logistics,19860000000,0,mua_vao,0,5233
0000067,2021-02-15,0102264812,0106399994,Phí hải quan,6176000000,617600000,mua_vao,0,5234
0000043,2021-03-20,0100101308,0106399994,Mua HH NK,6206000000,620600000,mua_vao,0,5235
0000034,2021-04-20,0104380966,0106399994,DV logistics,11691000000,1169100000,mua_vao,0,5236
0000062,2021-05-20,0100680623,0106399994,Phí hải quan,10038000000,0,mua_vao,0,5237
0000024,2021-06-20,0100902202,0106399994,Phí hải quan,9221000000,922100000,mua_vao,0,5238
0000060,2021-07-20,0102159423,0106399994,DV tư vấn TM,23692000000,2369200000,mua_vao,0,5239
0000053,2021-08-20,0101056111,0106399994,Mua HH NK,13516000000,1351600000,mua_vao,0,5240
0000040,2021-09-20,0105189320,0106399994,DV tư vấn TM,13300000000,1330000000,mua_vao,0,5241
0000075,2021-10-20,0103769372,0106399994,DV tư vấn TM,17541000000,1754100000,mua_vao,0,5242
0000036,2021-11-20,0106395904,0106399994,Mua HH NK,12883000000,1288300000,mua_vao,0,5243
0000057,2021-12-20,0106682049,0106399994,Phí hải quan,23065000000,2306500000,mua_vao,0,5244
0000033,2021-01-25,0106300187,0106399994,Mua HH NK,22994000000,2299400000,mua_vao,0,5245
0000038,2021-02-28,0106255939,0106399994,DV tư vấn TM,11286000000,1128600000,mua_vao,0,5246
0000050,2021-04-30,0104141407,0106399994,DV logistics,14492000000,1449200000,mua_vao,0,5247
0000062,2021-06-30,0101454070,0106399994,DV logistics,24465000000,2446500000,mua_vao,0,5248
0000051,2021-09-30,0100105503,0106399994,Mua HH NK,19625000000,1962500000,mua_vao,0,5249
0000025,2021-11-30,0100902202,0106399994,DV tư vấn TM,13497000000,1349700000,mua_vao,0,5250
0000052,2021-03-31,0100105503,0106399994,DV tư vấn TM,19300000000,1930000000,mua_vao,0,5251
0000068,2021-05-31,0102264812,0106399994,Chi phí kho bãi,6701000000,670100000,mua_vao,0,5252
0000050,2021-07-31,0101380936,0106399994,Chi phí kho bãi,17865000000,1786500000,mua_vao,0,5253
0000029,2021-08-31,0104220419,0106399994,DV tư vấn TM,15915000000,1591500000,mua_vao,0,5254
0000042,2021-10-31,0101452549,0106399994,Chi phí kho bãi,24124000000,2412400000,mua_vao,0,5255
0000061,2021-12-31,0101225306,0106399994,Mua HH ND,14260000000,1426000000,mua_vao,0,5256
0000060,2021-12-31,0100101403,0106399994,Mua HH NK,7305000000,730500000,mua_vao,0,5257
0000055,2021-12-31,0101437981,0106399994,DV tư vấn TM,19695000000,1969500000,mua_vao,0,5258
0000056,2021-12-31,0101437981,0106399994,DV tư vấn TM,13212000000,1321200000,mua_vao,0,5259
0000061,2021-12-31,0102159423,0106399994,Chi phí kho bãi,22481000000,2248100000,mua_vao,0,5260
0000059,2021-12-31,0101598393,0106399994,Chi phí kho bãi,16722000000,1672200000,mua_vao,0,5261
0000060,2021-12-31,0101601092,0106399994,Phí hải quan,21460000000,2146000000,mua_vao,0,5262
0000047,2021-12-31,0104976614,0106399994,DV tư vấn TM,7116000000,711600000,mua_vao,0,5263
0000063,2021-12-31,0101454070,0106399994,Phí hải quan,20565000000,2056500000,mua_vao,0,5264
0000044,2021-12-31,0100101308,0106399994,Phí hải quan,8072000000,807200000,mua_vao,0,5265
0000057,2021-12-31,0101437981,0106399994,DV tư vấn TM,23782000000,2378200000,mua_vao,0,5266
0000027,2021-12-31,0106112810,0106399994,Mua HH ND,21464000000,2146400000,mua_vao,0,5267
0000058,2021-12-31,0106682049,0106399994,Chi phí kho bãi,21198000000,2119800000,mua_vao,0,5268
0000059,2021-12-31,0101639000,0106399994,Chi phí kho bãi,17884000000,1788400000,mua_vao,0,5269
